time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_saturation_proxy,penetration_m,candidate_contacts,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
3.5,approach,3.5,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.006372228099949257,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.5100000000000002,approach,3.5100000000000002,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.006372524954541407,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.52,approach,3.52,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.0063727535896966276,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.5300000000000002,approach,3.5300000000000002,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.0063728845936990635,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.54,approach,3.54,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.006372972324726259,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.5500000000000003,approach,3.5500000000000003,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.006373073257075981,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.56,approach,3.56,0.34997723,-0.15018497,0.0200886,0.0,0.0,0.0,0.0063576661452570925,0,0.0001154094934463501,256,0,-1,7.519700390464768,4.358022434098733,0.7244341875018138,1,8.3021445703127,4.603014664895898,0.6930460295397093,1
3.5700000000000003,approach,3.5700000000000003,0.34996638,-0.15016383,0.020095183,0.0,0.0,0.0,0.006360022153867029,0,0.0002384126273682341,256,0,-1,13.087285893100264,7.514553168024478,0.7177341074960985,1,12.848909044475903,8.445483045616886,0.8216147978384036,1
3.58,approach,3.58,0.34994745,-0.15015228,0.020085402,0.0,0.0,0.0,0.006372310986705467,1,0.00027503640740178525,256,0,-1,14.104546427825923,8.064965253180963,0.7147487243253466,1,13.800025451911212,9.049440348474247,0.8196941719427191,1
3.59,approach,3.59,0.34993887,-0.15013155,0.020071601,0.0,0.0,0.0,0.006386451342460024,1,0.0002806517295539379,256,0,-1,13.957215012075242,7.939432751168692,0.7110509460787665,1,13.563053959009075,8.966211270367342,0.826345166938938,1
3.6,approach,3.6,0.34993714,-0.1501056,0.02006027,0.0,0.0,0.0,0.006398751836927543,1,0.00027931941440328956,256,0,-1,13.997709514233517,7.97494771786612,0.712165418006141,1,13.473395819140846,9.009534936028405,0.8358634171525171,1
3.61,approach,3.61,0.34993804,-0.15007642,0.020050166,0.0,0.0,0.0,0.006408445404015804,1,0.0002803933748509735,256,0,-1,14.040574289703722,7.998466699654938,0.7120850734645874,1,13.471393404499066,9.031528273281292,0.838028406017099,1
3.62,approach,3.62,0.34994,-0.15004621,0.02004073,0.0,0.0,0.0,0.006415777502237001,1,0.0002808246063068509,256,0,-1,14.066251199860844,8.012052467162109,0.7119925161049103,1,13.459660651328969,8.966968372512895,0.8327632290294332,1
3.63,approach,3.63,0.349941,-0.15002115,0.020032492,0.0,0.0,0.0,0.00642070701548604,1,0.00028154090978205204,256,0,-1,14.08890913229422,8.01948172019141,0.7115066224156212,1,13.453836821558223,8.87728031258568,0.8247907669692467,1
3.64,approach,3.64,0.34994048,-0.15000367,0.020025646,0.0,0.0,0.0,0.006423782495848903,1,0.00028193206526339054,256,0,-1,14.097806635271786,7.99666666358487,0.7090346454654989,1,13.468345338170268,8.782197637626405,0.8150776336215017,1
3.65,approach,3.65,0.3499389,-0.14999267,0.020020185,0.0,0.0,0.0,0.006425758376648163,1,0.000281860789982602,256,0,-1,14.089295752421243,7.926928085265948,0.7032757549205135,1,13.529239148330232,8.576707036979117,0.7924232603684191,1
3.66,approach,3.66,0.34993705,-0.14998442,0.020015677,0.0,0.0,0.0,0.006426941606572961,1,0.0002818013890646398,256,0,-1,14.078118254167816,7.869031423200615,0.6986934689292542,1,13.59658976397947,8.362059504826776,0.7687644153775068,1
3.67,approach,3.67,0.3499353,-0.14997716,0.020011727,0.0,0.0,0.0,0.006427486363859199,1,0.000281492160866037,256,0,-1,14.07298669862636,7.831511107980007,0.6956155857043859,1,13.64302457406711,8.194423594645952,0.750788759317898,1
3.68,approach,3.68,0.34993365,-0.14997035,0.020008117,0.0,0.0,0.0,0.006427500968177964,1,0.00028144483803771436,256,0,-1,14.074934886228156,7.805373426667142,0.6931980049783777,1,13.676401513914914,8.05970422506,0.7366433539608114,1
3.69,approach,3.69,0.34993213,-0.14996389,0.02000474,0.0,0.0,0.0,0.006427261138602063,1,0.00028136075707152486,256,0,-1,14.074812991976076,7.780277975024812,0.690975253051344,1,13.707651354851057,7.938655313775075,0.7239255569997437,1
3.7,approach,3.7,0.3499307,-0.14995791,0.020001687,0.0,0.0,0.0,0.006426501481108926,1,0.0002816335763782263,256,0,-1,14.101958141543491,7.691316152631602,0.6817595892918465,1,13.737217668277573,7.75111239594854,0.7053022474346877,1
3.71,approach,3.71,0.34992957,-0.14995322,0.01999953,0.0,0.0,0.0,0.006423899602381431,1,0.00028250773902982473,256,0,-1,14.14296186130429,7.540728479137511,0.6664735924029858,1,13.794968480779984,7.494773064612772,0.6791219815992113,1
3.72,approach,3.72,0.34992924,-0.14994943,0.019998126,0.0,0.0,0.0,0.00641936607842404,1,0.00028289068723097444,256,0,-1,14.156822017551107,7.4427509401893435,0.6571699964654933,1,13.842193349600048,7.320838290561385,0.6610981101102837,1
3.73,approach,3.73,0.34992957,-0.14994611,0.019997152,0.0,0.0,0.0,0.006413889265178999,1,0.00028314031078480184,256,0,-1,14.16842100252871,7.380213476697109,0.6511146756738034,1,13.867541762924906,7.217285530570537,0.6505555971955016,1
3.74,approach,3.74,0.34993032,-0.14994302,0.019996347,0.0,0.0,0.0,0.006408191258452238,1,0.0002836074272636324,256,0,-1,14.186538534461723,7.33163815880486,0.6460030878035325,1,13.88086090759188,7.1460712189700555,0.6435183727564804,1
3.75,approach,3.75,0.34993127,-0.14994015,0.019995576,0.0,0.0,0.0,0.006402564170959428,1,0.0002836420899257064,256,0,-1,14.194194638735668,7.281715196788996,0.6412582205366325,1,13.899506816910892,7.077666280329516,0.6365033642523241,1
3.7600000000000002,approach,3.7600000000000002,0.3499323,-0.14993744,0.019994773,0.0,0.0,0.0,0.006397206017454905,1,0.00028423030744306743,256,0,-1,14.21439000511129,7.234135952373764,0.6361630669494498,1,13.91094846327652,7.017634001261774,0.6305855078634293,1
3.77,approach,3.77,0.3499335,-0.14993505,0.01999409,0.0,0.0,0.0,0.006391901560215709,1,0.0002843828988261521,256,0,-1,14.240012894749276,7.149606949238802,0.627598356307939,1,13.926582943275928,6.933895307984655,0.6223615060696294,1
3.7800000000000002,approach,3.7800000000000002,0.34993485,-0.14993311,0.01999358,0.0,0.0,0.0,0.006386429022304309,1,0.00028505283989943564,256,0,-1,14.271898840507621,7.0706856992904115,0.6192838964796539,1,13.941367880524243,6.867753190743332,0.6157711038112531,1
3.79,approach,3.79,0.34993637,-0.14993161,0.019993188,0.0,0.0,0.0,0.006380875436498405,1,0.00028571998700499535,256,0,-1,14.299396685258067,7.003470285524371,0.6122172878755598,1,13.949576669815505,6.82007378338677,0.611136268219544,1
3.8000000000000003,grasp,3.8000000000000003,0.34993798,-0.14993055,0.019992867,0.0,0.0,0.0,0.006375349626943322,1,0.0002861287211999297,256,0,-1,14.320106692159461,6.9437893630324705,0.6061223488329813,1,13.958502967951656,6.78195631860855,0.6073319909538059,1
3.81,grasp,3.81,0.34993964,-0.14992988,0.019992588,0.0,0.0,0.0,0.006369843931048415,1,0.0002865334099624306,256,0,-1,14.340996314601812,6.891633439280606,0.6006933974545091,1,13.96436365325959,6.756133508536617,0.6047656087572227,1
3.8200000000000003,grasp,3.8200000000000003,0.3499413,-0.14992961,0.01999233,0.0,0.0,0.0,0.006364531224495892,1,0.00028693414060398936,256,0,-1,14.361106189920609,6.840174185274588,0.5953731988691953,1,13.968840514288527,6.730433884724037,0.6022720602543543,1
3.83,grasp,3.83,0.34994298,-0.14992975,0.019992087,0.0,0.0,0.0,0.006359458482133469,1,0.00028750929050147533,256,0,-1,14.383246554245504,6.792357308861304,0.5903011259700963,1,13.972832791386477,6.711681649965313,0.6004224188260804,1
3.84,grasp,3.84,0.34994465,-0.14993028,0.01999188,0.0,0.0,0.0,0.0063543848093302845,1,0.00028763420414179564,256,0,-1,14.396350070940658,6.748166430858279,0.5859268493060263,1,13.979578457139155,6.693912529770081,0.5985438465020025,1
3.85,grasp,3.85,0.34994632,-0.14993116,0.019991687,0.0,0.0,0.0,0.006349474988440941,1,0.00028809247305616736,256,0,-1,14.414692436555848,6.705582387301391,0.5814885070228715,1,13.981552066695196,6.682105624373655,0.5974037782517353,1
3.86,grasp,3.86,0.349948,-0.1499324,0.01999152,0.0,0.0,0.0,0.006344700799122576,1,0.0002884136629290879,256,0,-1,14.430630956510253,6.665416578461676,0.5773670429371136,1,13.982145522981245,6.673178386723643,0.5965803295134066,1
3.87,grasp,3.87,0.34994966,-0.14993396,0.019991377,0.0,0.0,0.0,0.006339993146654308,1,0.0002887265582103282,256,0,-1,14.44522819905404,6.628423229381998,0.5735824261516397,1,13.985317887861465,6.667241081285831,0.5959143309027545,1
3.88,grasp,3.88,0.34995133,-0.14993581,0.01999125,0.0,0.0,0.0,0.006335325251263645,1,0.0002889864263124764,256,0,-1,14.458296453266552,6.594166134720829,0.5701022727707846,1,13.985477928992765,6.666824184202681,0.5958702500239498,1
3.89,grasp,3.89,0.349953,-0.14993791,0.019991133,0.0,0.0,0.0,0.0063307541462369315,1,0.0002892438496928662,256,0,-1,14.4721578959946,6.559482902488406,0.5665605424592423,1,13.988761620828582,6.661437108240088,0.5952490013770709,1
3.9,grasp,3.9,0.3499546,-0.14994024,0.019991025,0.0,0.0,0.0,0.00632627795845026,1,0.00028949513216502964,256,0,-1,14.483425044418993,6.527907393711388,0.5633946540347888,1,13.989881047718011,6.663600536208658,0.5953946743256624,1
3.91,grasp,3.91,0.3499562,-0.14994277,0.019990923,0.0,0.0,0.0,0.006321937932861791,1,0.00028987525729462504,256,0,-1,14.498510412664556,6.497226977678898,0.5601633196058818,1,13.987131291055752,6.6678629265536,0.5958926447999964,1
3.92,grasp,3.92,0.3499578,-0.1499455,0.01999083,0.0,0.0,0.0,0.006317682068321802,1,0.0002900385297834873,256,0,-1,14.508512647423071,6.467869329160242,0.5572477936176516,1,13.990361665968287,6.668849995130678,0.5958432450099496,1
3.93,grasp,3.93,0.34995934,-0.14994839,0.019990738,0.0,0.0,0.0,0.006313535083957403,1,0.00029019310022704303,256,0,-1,14.517609872352038,6.43934413647399,0.5544425178363341,1,13.990458506546785,6.671667424638275,0.5960908484089613,1
3.94,grasp,3.94,0.34996086,-0.1499514,0.01999065,0.0,0.0,0.0,0.0063094411052962195,1,0.00029048920259810984,256,0,-1,14.530230733526134,6.413347384963015,0.5517244962054579,1,13.988612836088318,6.678295209722212,0.5967617454260109,1
3.95,grasp,3.95,0.34996235,-0.14995456,0.019990554,0.0,0.0,0.0,0.006305427111572902,1,0.0002906704612541944,256,0,-1,14.539071439869186,6.385546935734881,0.5489988616315938,1,13.993247250721533,6.6776059183411975,0.5965025307114544,1
3.96,grasp,3.96,0.3499638,-0.14995782,0.019990465,0.0,0.0,0.0,0.006301495256862766,1,0.00029093370540067554,256,0,-1,14.550907931514809,6.360720847601704,0.5464195840509596,1,13.989978966155492,6.685033347746384,0.5973055216808039,1
3.97,grasp,3.97,0.34996524,-0.14996117,0.019990377,0.0,0.0,0.0,0.00629759108391647,1,0.0002910027396865189,256,0,-1,14.559052675943457,6.334435111763104,0.5438570809478009,1,13.994588139032718,6.681348776079443,0.5967796899149443,1
3.98,grasp,3.98,0.34996662,-0.14996459,0.019990282,0.0,0.0,0.0,0.00629374243951833,1,0.0002912399359047413,256,0,-1,14.569811853513253,6.3100803458249555,0.5413659772400725,1,13.991906414019775,6.6847116814733445,0.5971945033501044,1
3.99,grasp,3.99,0.34996793,-0.1499681,0.019990178,0.0,0.0,0.0,0.006289946652489755,1,0.0002914152282755822,256,0,-1,14.577588072684161,6.285128606544898,0.5389376293944439,1,13.996752154150025,6.682877636427069,0.5968239598396405,1
4.0,grasp,4.0,0.34996918,-0.14997166,0.019990074,0.0,0.0,0.0,0.0062861515544816796,1,0.00029169581830501556,256,0,-1,14.589914429280809,6.26075385590989,0.5363939835165388,1,13.995778644595655,6.682961216599666,0.5968729381108988,1
4.01,grasp,4.01,0.34997034,-0.1499753,0.019989962,0.0,0.0,0.0,0.006282477852970785,1,0.000291819975245744,256,0,-1,14.597101047084697,6.236956284339541,0.53409203171759,1,13.998680623993142,6.681024085085402,0.5965762296228841,1
4.0200000000000005,grasp,4.0200000000000005,0.34997144,-0.14997898,0.019989846,0.0,0.0,0.0,0.006278954501848306,1,0.00029213662492111325,256,0,-1,14.609943556149057,6.2126011550171665,0.5315387711065451,1,13.998252007757936,6.677270931734667,0.5962593515277902,1
4.03,grasp,4.03,0.3499725,-0.14998272,0.01998973,0.0,0.0,0.0,0.00627545895419476,1,0.0002922640705946833,256,0,-1,14.616285004592902,6.1888847540737695,0.5292799052673974,1,14.003410630171583,6.6713123722736105,0.5955078148872246,1
4.04,grasp,4.04,0.34997347,-0.1499865,0.019989615,0.0,0.0,0.0,0.006271963836396441,1,0.00029248843202367425,256,0,-1,14.62622359594081,6.16641163445904,0.5269996381850057,1,14.003915281475134,6.668171009894916,0.5952059545372111,1
4.05,grasp,4.05,0.3499744,-0.14999032,0.0199895,0.0,0.0,0.0,0.006268469561027058,1,0.0002925870940089226,256,0,-1,14.634571353673635,6.14303046120657,0.5247019465712366,1,14.007783912049465,6.658840534275506,0.5942089569703086,1
4.0600000000000005,grasp,4.0600000000000005,0.34997526,-0.14999416,0.019989375,0.0,0.0,0.0,0.006265039748160135,1,0.00029270563391037285,256,0,-1,14.641511195653958,6.119905406006057,0.5224789746961561,1,14.012239462758005,6.64929225674664,0.5931682328884021,1
4.07,grasp,4.07,0.34997603,-0.14999802,0.019989245,0.0,0.0,0.0,0.006261620108166215,1,0.00029288569930940866,256,0,-1,14.650581145565978,6.097498914798314,0.5202437751627801,1,14.015186745538049,6.640144865138132,0.592227647916654,1
4.08,grasp,4.08,0.34997675,-0.15000191,0.019989107,0.0,0.0,0.0,0.006258379043480791,1,0.0002929608745034784,256,0,-1,14.656034974061448,6.075747540371004,0.5181950260698055,1,14.019282158214539,6.631164462762297,0.5912539233398618,1
4.09,grasp,4.09,0.3499774,-0.15000582,0.01998896,0.0,0.0,0.0,0.006255204751843522,1,0.0002933441137429327,256,0,-1,14.669188876064684,6.0517218555390215,0.5156830676416481,1,14.020333231520636,6.617719554957866,0.59001090110325,1
4.1,grasp,4.1,0.349978,-0.15000975,0.01998882,0.0,0.0,0.0,0.0062520033915830905,1,0.0002934227231889963,256,0,-1,14.67531747179049,6.030347396991827,0.5136470989966326,1,14.024613021143404,6.605153379581248,0.5887108408645008,1
4.11,grasp,4.11,0.34997854,-0.1500137,0.019988675,0.0,0.0,0.0,0.006248827403225397,1,0.0002935442898888141,256,0,-1,14.682288225354526,6.007373394277267,0.5114473049152569,1,14.0312163399566,6.5884107040139055,0.5869422279923919,1
4.12,grasp,4.12,0.349979,-0.15001766,0.019988528,0.0,0.0,0.0,0.006245654121907534,1,0.0002936966484412551,256,0,-1,14.690543746813713,5.985756896868074,0.5093205704321144,1,14.034106943106508,6.574253082436825,0.5855603342885018,1
4.13,grasp,4.13,0.34997943,-0.15002163,0.019988375,0.0,0.0,0.0,0.006242573754463085,1,0.000293750170385465,256,0,-1,14.696709909025426,5.963969234036721,0.5072537723540232,1,14.040390477869602,6.556812375782042,0.5837455505704113,1
4.14,grasp,4.14,0.34997976,-0.15002559,0.01998821,0.0,0.0,0.0,0.006239640735088489,1,0.00029412293224595487,256,0,-1,14.707989797250745,5.940631984544004,0.5048813660496319,1,14.0428716188355,6.5393367426976265,0.5820868516242885,1
4.15,grasp,4.15,0.34998006,-0.15002955,0.019988056,0.0,0.0,0.0,0.006236707739444467,1,0.0002941488637588918,256,0,-1,14.713500850667632,5.91916573604927,0.5028685725549712,1,14.050267972000196,6.518977907448405,0.5799691792746964,1
4.16,grasp,4.16,0.3499803,-0.15003353,0.0199879,0.0,0.0,0.0,0.0062337751008737265,1,0.00029433812596835196,256,0,-1,14.720793368726856,5.897178952709125,0.500752473473781,1,14.054829670541615,6.50046613421436,0.5781345529073796,1
4.17,grasp,4.17,0.3499805,-0.15003753,0.019987745,0.0,0.0,0.0,0.006230842689685302,1,0.00029454982723109424,256,0,-1,14.730201156768368,5.875351962557873,0.49858042500816524,1,14.058241988635547,6.480528112071789,0.5762214184844859,1
4.18,grasp,4.18,0.34998065,-0.15004152,0.019987589,0.0,0.0,0.0,0.006227910056528669,1,0.0002945422602351755,256,0,-1,14.733324018961563,5.8553863178585175,0.4967808274564114,1,14.066436227456839,6.461799754019082,0.5742214703079906,1
4.19,grasp,4.19,0.34998074,-0.15004548,0.019987427,0.0,0.0,0.0,0.006225032511625641,1,0.0002947391476482153,256,0,-1,14.74336179593463,5.8339660597467,0.4946265089075013,1,14.069065542408723,6.440662983841352,0.5722362089744968,1
4.2,lift,4.2,0.34998074,-0.15004945,0.01998726,0.0,0.0,0.0,0.006222272548689553,1,0.00029486947460100055,256,0,-1,14.749549857720895,5.811200869410583,0.4924896798095006,1,14.075860110811563,6.415834820860562,0.5697551313340886,1
4.21,lift,4.21,0.34991172,-0.15002526,0.020078734,0.0,0.0,0.0,0.00979118485645773,1,0.0002887921582441777,256,0,-1,14.058861599608745,7.461317966202819,0.6633999055807678,1,13.666841040391056,8.739487941007285,0.7993332105036705,1
4.22,lift,4.22,0.34979635,-0.14996336,0.020348366,0.0,0.0,0.0,0.013142600398436137,1,0.00028061753255315125,256,0,-1,14.039742954225611,7.488989566906032,0.6667669763722449,1,13.691577951185204,8.680337321755005,0.7924887614034651,1
4.23,lift,4.23,0.3497152,-0.14988422,0.02081265,0.0,0.0,0.0,0.015879243494544507,1,0.0002811470185406506,256,0,-1,14.07785086035326,7.494972815890491,0.6654933421867506,1,13.732546188185468,8.660775951743222,0.7883439670490926,1
4.24,lift,4.24,0.3496952,-0.14979558,0.021452714,0.0,0.0,0.0,0.018027291296725274,1,0.0002817336062435061,256,0,-1,14.08677212176595,7.470519256293653,0.6629019756725087,1,13.734193653492675,8.634396290291493,0.7858484913760957,1
4.25,lift,4.25,0.34973684,-0.14969859,0.022239126,0.0,0.0,0.0,0.019682624889630518,1,0.0002818259526975453,256,0,-1,14.096378330607076,7.443606570982787,0.6600637408777447,1,13.734193190246845,8.616145894122564,0.7841874814533341,1
4.26,lift,4.26,0.34982935,-0.14959133,0.023141177,0.0,0.0,0.0,0.020944948003666294,1,0.0002820685913320631,256,0,-1,14.108367073654454,7.419921221814138,0.6574043246002117,1,13.735998127094446,8.604633870447085,0.7830368232828241,1
4.2700000000000005,lift,4.2700000000000005,0.34995893,-0.14947104,0.024131346,0.0,0.0,0.0,0.021901363549473293,1,0.0002822777896653861,256,0,-1,14.118765586961326,7.399553712429549,0.6551169139799865,1,13.737673850380391,8.595683614420311,0.7821269186506327,1
4.28,lift,4.28,0.35011286,-0.14933506,0.02518681,0.0,0.0,0.0,0.022623061813005475,1,0.00028258352540433407,256,0,-1,14.127263908611345,7.38255197697416,0.6532184880890212,1,13.73818315837414,8.588322032139372,0.7814281129037377,1
4.29,lift,4.29,0.35028082,-0.1491814,0.026289556,0.0,0.0,0.0,0.02316628731409718,1,0.0002827123098541051,256,0,-1,14.13387676156022,7.368664750304337,0.6516846788229423,1,13.739073642027732,8.581440042482502,0.7807513324835759,1
4.3,lift,4.3,0.35045528,-0.14900853,0.027425814,0.0,0.0,0.0,0.023574749879296485,1,0.0002827943826559931,256,0,-1,14.140043204912232,7.357822828902588,0.6504420391681062,1,13.741296376057276,8.575504373837301,0.7800850934249542,1
4.3100000000000005,lift,4.3100000000000005,0.3506311,-0.14881532,0.028585276,0.0,0.0,0.0,0.023881583382657157,1,0.0002829895820468664,256,0,-1,14.144147790188608,7.3481376033361006,0.6493973437227245,1,13.741913693357969,8.569357966685802,0.7794909571826706,1
4.32,lift,4.32,0.35080212,-0.14861941,0.029762322,0.0,0.0,0.0,0.024112052337173125,1,0.00028164288960397243,256,0,-1,13.920555886327913,7.22404443611843,0.6486849820427728,1,13.567685608946011,8.43440173499482,0.7770671043403212,1
4.33,lift,4.33,0.3509612,-0.14845428,0.030957228,0.0,0.0,0.0,0.024284955779080006,1,0.00027679867343977094,256,0,-1,13.761692357792146,7.138100186002237,0.648366857834213,1,13.435534395506679,8.338619171225012,0.7757989862701092,1
4.34,lift,4.34,0.35110614,-0.14832811,0.032167893,0.0,0.0,0.0,0.024414595309992317,1,0.00027528515784069896,256,0,-1,13.781621360076196,7.142736077429096,0.6478497604535122,1,13.453695695208092,8.343878625851564,0.7752403888568207,1
4.3500000000000005,lift,4.3500000000000005,0.35123754,-0.14823593,0.033390347,0.0,0.0,0.0,0.02451136475349963,1,0.0002762574004009366,256,0,-1,13.844079102237524,7.167113139318408,0.6471280146542968,1,13.503183981786204,8.372788869055931,0.7750754266872895,1
4.36,lift,4.36,0.3513566,-0.14816977,0.03462122,0.0,0.0,0.0,0.024583350201677425,1,0.00027752757887355983,256,0,-1,13.897041102237061,7.186405088984244,0.6463970492095813,1,13.544071223048531,8.396333165273104,0.7749085399618155,1
4.37,lift,4.37,0.35146463,-0.14812283,0.035858087,0.0,0.0,0.0,0.02463658968500353,1,0.0002784025273285806,256,0,-1,13.936289747620735,7.199202362284318,0.6457244442977906,1,13.575141354217775,8.412278612680316,0.7746032244874778,1
4.38,lift,4.38,0.35156277,-0.14808996,0.037099235,0.0,0.0,0.0,0.024675371808947008,1,0.00027918542036786675,256,0,-1,13.967720384792715,7.207989029307493,0.6450577501854878,1,13.599501354518162,8.423951332732743,0.774288622164633,1
4.39,lift,4.39,0.35165206,-0.14806747,0.03834344,0.0,0.0,0.0,0.024703270779167747,1,0.0002797948836814612,256,0,-1,13.991814919524014,7.213109357590078,0.6444043713304295,1,13.617040250955284,8.431679601259331,0.7740007598813385,1
4.4,lift,4.4,0.3517333,-0.14805229,0.03958977,0.0,0.0,0.0,0.02472278335503242,1,0.0002801407244987786,256,0,-1,14.010351792626379,7.215773422702141,0.6437894573871255,1,13.632015249236993,8.436390674364617,0.7735824931347565,1
4.41,lift,4.41,0.35180727,-0.14804234,0.040837582,0.0,0.0,0.0,0.024735618365611393,1,0.00028043455677106977,256,0,-1,14.025474106634537,7.216559826709709,0.6431654085133587,1,13.643748980418223,8.43910585938084,0.7731659633555273,1
4.42,lift,4.42,0.35187456,-0.14803588,0.042086378,0.0,0.0,0.0,0.02474365950699488,1,0.0002806766424328089,256,0,-1,14.037735465750414,7.215956821255712,0.6425499361044884,1,13.653428275558454,8.44042986139402,0.7727390596565011,1
4.43,lift,4.43,0.35193563,-0.14803167,0.043335803,0.0,0.0,0.0,0.024747667503925565,1,0.00028099858900532126,256,0,-1,14.048096325394651,7.214099149626123,0.6419107420790925,1,13.660783148441174,8.440655904407471,0.7723437057642839,1
4.44,lift,4.44,0.35199088,-0.14802884,0.04458559,0.0,0.0,0.0,0.024748786164644484,1,0.0002812861348502338,256,0,-1,14.057296606764597,7.211727277106494,0.6412797103566213,1,13.667236676570846,8.440398963065407,0.7719555132836782,1
4.45,lift,4.45,0.35204056,-0.1480269,0.045835573,0.0,0.0,0.0,0.0247474530607236,1,0.00028133444720879197,256,0,-1,14.064136576437491,7.208235847289522,0.6406575163815886,1,13.672178131136342,8.438598312836985,0.7715118827353612,1
4.46,lift,4.46,0.352085,-0.14802517,0.047085583,0.0,0.0,0.0,0.02474427859116806,1,0.0002815184707287699,256,0,-1,14.070925618851007,7.204617786404527,0.6400269944530519,1,13.677057415106253,8.436914201363228,0.7710827286617854,1
4.47,lift,4.47,0.3521244,-0.14802317,0.048335493,0.0,0.0,0.0,0.024739783606600847,1,0.0002816471387632191,256,0,-1,14.075866084035152,7.200088367089689,0.6394001196892628,1,13.680688515746922,8.434243767904967,0.7706340728206839,1
4.48,lift,4.48,0.3521589,-0.14802076,0.04958524,0.0,0.0,0.0,0.024734204183642756,1,0.0002818059001583606,256,0,-1,14.081389080983028,7.195780644209773,0.6387669393646418,1,13.684305901212118,8.431953062163961,0.7702211134268309,1
4.49,lift,4.49,0.35218862,-0.14801778,0.05083477,0.0,0.0,0.0,0.024727737780406735,1,0.0002816953929141164,256,0,-1,14.084954383394873,7.190772650162376,0.6381608039355605,1,13.687655483471122,8.428454917500112,0.7697131666995588,1
4.5,lift,4.5,0.35221362,-0.14801405,0.05208402,0.0,0.0,0.0,0.024720476095685583,1,0.0002818700741045177,256,0,-1,14.089682067336922,7.185885468403609,0.6375130959361852,1,13.6901302467364,8.425644237323427,0.7693173919338735,1
4.51,lift,4.51,0.35223404,-0.14800939,0.053332932,0.0,0.0,0.0,0.024712596556816017,1,0.0002818606444634497,256,0,-1,14.092539025808737,7.180387107834007,0.6368961525212046,1,13.692274857655262,8.42190918613012,0.7688559127029836,1
4.5200000000000005,lift,4.5200000000000005,0.3522499,-0.14800361,0.05458145,0.0,0.0,0.0,0.02470430208135076,1,0.0002822077367454767,256,0,-1,14.097983884093,7.175719318307383,0.6362363031216711,1,13.69507425932218,8.41967842517378,0.7684951415508517,1
4.53,lift,4.53,0.35226125,-0.14799695,0.05582958,0.0,0.0,0.0,0.02469570941048558,1,0.00028208267758600414,256,0,-1,14.101065491470354,7.170357339995883,0.6356219450520589,1,13.697694825823339,8.415897802246977,0.768003111952554,1
4.54,lift,4.54,0.35226816,-0.14798911,0.057077292,0.0,0.0,0.0,0.024686835786113352,1,0.0002823152462951839,256,0,-1,14.105233145920199,7.16505998576529,0.6349646893144153,1,13.69959392015334,8.41292242818152,0.7676251644040841,1
4.55,lift,4.55,0.35227063,-0.14798023,0.05832456,0.0,0.0,0.0,0.02467759029280915,1,0.000282209919532761,256,0,-1,14.107760336450148,7.159390797065172,0.634348633865672,1,13.70163628043387,8.408902303538719,0.767143986622491,1
4.5600000000000005,lift,4.5600000000000005,0.3522687,-0.14797023,0.05957137,0.0,0.0,0.0,0.02466824174711308,1,0.00028232409385964274,256,0,-1,14.11196425212401,7.153877268877028,0.6336712895761737,1,13.704264201173629,8.405256856167185,0.7666643692777902,1
4.57,lift,4.57,0.35226238,-0.14795889,0.06081764,0.0,0.0,0.0,0.024658669453872392,1,0.0002825147530529648,256,0,-1,14.115616615330167,7.148558642935433,0.6330363417468238,1,13.706479960351517,8.402121024627315,0.7662544512642903,1
4.58,lift,4.58,0.35225168,-0.14794648,0.062063415,0.0,0.0,0.0,0.024648878219827124,1,0.00028245861176401377,256,0,-1,14.118335305714947,7.142754288484112,0.6324005392470743,1,13.708133954919097,8.398140892821345,0.7657990613857141,1
4.59,lift,4.59,0.3522366,-0.14793289,0.06330865,0.0,0.0,0.0,0.024639021040389238,1,0.0002826722338795662,256,0,-1,14.123867230969527,7.138178248435854,0.6317478538016759,1,13.711599015651048,8.395887502885664,0.7654001088150088,1
4.6000000000000005,lift,4.6000000000000005,0.3522172,-0.1479181,0.064553335,0.0,0.0,0.0,0.02462909806892897,1,0.00028255258803255856,256,0,-1,14.125319601618989,7.131893481548163,0.6311267357740646,1,13.712690665950486,8.391303702692182,0.7649213333755444,1
